run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1350,5.414600849151611,224.6628534108938,1277.3875264560338
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1400,5.393702030181885,220.01638705277276,1324.6815382600762
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1450,5.371918201446533,215.27541351446027,1371.9945413100068
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1500,5.353299140930176,211.30427174909457,1419.1532191250008
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1550,5.337480068206787,207.98793395912548,1466.5698328299914
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1600,5.319086074829102,204.19717574945213,1513.7257669360843
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1650,5.304427623748779,201.22579258034926,1561.0565161940176
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1700,5.2869181632995605,197.7331042997158,1608.223754174076
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1750,5.270691871643066,194.55051987963722,1655.5501358220354
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1800,5.259505271911621,192.38628884861234,1702.7221637519542
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1850,5.247339725494385,190.05998359995434,1750.0520963999443
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1900,5.232637405395508,187.28610209623238,1797.3304734020494
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1950,5.219310760498047,184.80676404226315,1844.655258848099
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2000,5.207037925720215,182.55252242369667,1891.821283587953
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2050,5.19765043258667,180.84683048477586,1939.1414357100148
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2100,5.18550968170166,178.66448860802498,1986.3040830779355
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2150,5.177468776702881,177.23362485771742,2033.6186386309564
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2200,5.166892051696777,175.36895199474301,2080.784018256003
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2250,5.155529022216797,173.38750834468775,2128.221251276089
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2300,5.151490211486816,172.6886412614705,2175.388713805005
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2350,5.142749309539795,171.18576459833932,2222.7114578271285
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2400,5.135842800140381,170.00754189260985,2269.8796513481066
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2450,5.127860069274902,168.65581983535972,2317.2046602780465
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2500,5.122284889221191,167.7181495418007,2364.3764044300187
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2550,5.1202192306518555,167.37205868480132,2411.6999655240215
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2600,5.113895893096924,166.3170477708865,2458.8676662049256
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2650,5.106800079345703,165.14107016952684,2506.1892054129858
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2700,5.101641654968262,164.29139582198664,2553.3538721599616
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2750,5.098696708679199,163.80827821240302,2600.67859567306
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2800,5.094120979309082,163.06044810161387,2647.899416628992
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2850,5.0915751457214355,162.6458513071685,2695.2258569109254
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2900,5.088127613067627,162.08608987610592,2742.3950287159532
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2950,5.0849103927612305,161.56546115408455,2789.83815003396
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,3000,5.082304954528809,161.14506022669698,2837.019029543968
581,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,3050,5.079980373382568,160.77090050868387,2884.349489347078
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1,11.023040771484375,61269.703807117556,1.7169064420741051
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,50,8.944302558898926,7664.101466270096,38.600108491024
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,100,7.70394229888916,2217.0711430593637,76.14927182998508
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,150,7.245563983917236,1401.8723064999117,113.7226962200366
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,200,6.9178924560546875,1010.1887323129866,151.31639755517244
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,250,6.703492164611816,815.2478395433944,189.15463719307445
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,300,6.535577297210693,689.2315609528513,226.7602800570894
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,350,6.393350601196289,597.8564058958531,264.358774516033
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,400,6.2785325050354,533.0059061361958,301.9495713310316
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,450,6.176037788391113,481.0820262885467,339.5562636360992
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,500,6.089272975921631,441.10060378282924,377.1905766951386
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,550,6.017029762268066,410.3579231932201,414.79638527613133
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,600,5.949887752532959,383.7102661382921,452.39940739097074
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,650,5.890800476074219,361.6946964738,490.00668790214695
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,700,5.836909770965576,342.71862353855033,527.6150768049993
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,750,5.790780067443848,327.26821611044244,565.2141330370214
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,800,5.744832992553711,312.5714217158471,602.8334155960474
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,850,5.700514793395996,299.02129553991284,640.5376329650171
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,900,5.666401386260986,288.99268785743794,678.1962667789776
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,950,5.625327110290527,277.3629979765227,715.8041653281543
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1000,5.593968868255615,268.8003385824729,753.4139898151625
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1050,5.565240859985352,261.18810589751473,791.0188145490829
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1100,5.535479545593262,253.52933736693794,828.6235629741568
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1150,5.506174564361572,246.20747243387805,866.2276250531431
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1200,5.477949619293213,239.35543413356777,903.8315879141446
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1250,5.459859371185303,235.06436521770055,941.5547760471236
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1300,5.4316887855529785,228.5348660972609,979.1643949381541
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1350,5.412404537200928,224.16996516737484,1016.7715886321384
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1400,5.392707824707031,219.79775425717744,1054.385992237134
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1450,5.372542381286621,215.40982603207053,1091.9897396820597
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1500,5.353254795074463,211.29490148811573,1129.5966898570769
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1550,5.3355488777160645,207.5866572344893,1167.2052030139603
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1600,5.321792125701904,204.75049200843767,1204.816191056976
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1650,5.307005882263184,201.7452740844253,1242.5428205281496
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1700,5.289648532867432,198.27372646355056,1280.1529997519683
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1750,5.273311614990234,195.06086049862606,1317.764481471153
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1800,5.262833118438721,193.0275873715083,1355.3838383520488
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1850,5.253010272979736,191.1407892457745,1392.9975261371583
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1900,5.237232685089111,188.14871457293546,1430.608950827038
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1950,5.224966049194336,185.8548604965889,1468.2324676120188
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2000,5.212751865386963,183.5986022953454,1505.8422866910696
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2050,5.204785346984863,182.1417712919158,1543.4428836831357
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2100,5.19459342956543,180.2948253481736,1581.1471871051472
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2150,5.184847831726074,178.54627864354785,1618.7499965459574
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2200,5.175838470458984,176.94491517902614,1656.3554649581201
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2250,5.166432857513428,175.28844207830426,1693.9533798829652
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2300,5.161147594451904,174.3644404969104,1731.555191253079
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2350,5.152792930603027,172.91375265221438,1769.1645546900108
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2400,5.146066665649414,171.75459171981808,1806.7565913600847
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2450,5.139355182647705,170.60572331487674,1844.3479459250811
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2500,5.134799957275391,169.8303431518328,1882.0468364071567
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2550,5.130723476409912,169.13944218664392,1919.6464070579968
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2600,5.124839782714844,168.1471994058009,1957.2387030289974
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2650,5.119173049926758,167.19704882501864,1994.835317102028
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2700,5.114248752593994,166.37574467598833,2032.4266170901246
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2750,5.109079837799072,165.51798139027173,2070.024093053071
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2800,5.105842113494873,164.9829464144062,2107.6228378361557
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2850,5.1036272048950195,164.61792865727438,2145.2085037091747
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2900,5.100439071655273,164.09394048294823,2182.7998719490133
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2950,5.096602439880371,163.46557862413619,2220.496356996009
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,3000,5.094287395477295,163.0875862546251,2258.094007583102
580,18l_1024d,dolma_sample,2027,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,3050,5.092169761657715,162.7425918812186,2295.697732975008
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1,11.057653427124023,63427.539756340055,2.248724749078974
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,50,8.821036338806152,6775.282476358259,48.68293651007116
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,100,7.5300612449646,1863.2196128813998,95.95846119709313
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,150,7.098445415496826,1210.0844330020102,143.3410574819427
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,200,6.8090009689331055,905.9652672442353,190.57411870593205
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,250,6.607277870178223,740.4646319509666,237.95662391604856
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,300,6.460882186889648,639.6250766043041,285.18058615992777
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,350,6.33016300201416,561.248070963322,332.5464121969417
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,400,6.228097438812256,506.7903660086894,379.8183328709565
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,450,6.137692928314209,462.9842000371469,427.29941176599823
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,500,6.059791088104248,428.2859534820755,474.5147795290686
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,550,5.997896194458008,402.58094992289915,521.8964907170739
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,600,5.93414306640625,377.716179763538,569.126643653959
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,650,5.875802993774414,356.3106610697378,616.50480693602
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,700,5.821593284606934,337.5093739545197,663.7103324579075
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,750,5.770075798034668,320.5620296983507,711.1946328370832
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,800,5.728448390960693,307.49179100166754,758.4255970269442
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,850,5.689963340759277,295.88277360383984,805.7921314060222
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,900,5.646115303039551,283.1892219586009,853.0075675700791
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,950,5.611896514892578,273.66275164896433,900.3774801620748
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1000,5.580889701843262,265.3075454248934,947.5849979999475
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1050,5.549028396606445,256.9877444020115,994.9620290489402
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1100,5.517457485198975,249.00114259745402,1042.1722732291091
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1150,5.490848064422607,242.46274371814116,1089.5456137859728
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1200,5.459903717041016,235.07478957926065,1136.7651961909141
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1250,5.438109397888184,230.00692056606312,1184.1362242000178
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1300,5.417855262756348,225.39519027467858,1231.364240244031
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1350,5.3951215744018555,220.32893182639157,1278.7435097880661
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1400,5.37245512008667,215.39102993226672,1325.9694251050241
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1450,5.354607582092285,211.5809319132834,1373.4505277960561
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1500,5.336997032165527,207.88749255123906,1420.6864923951216
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1550,5.320250034332275,204.43499136971315,1468.064460475929
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1600,5.304965019226074,201.33395947279325,1515.275421964936
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1650,5.285423278808594,197.43773697376906,1562.6514607178979
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1700,5.270268440246582,194.46815851974122,1609.8678036369383
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1750,5.257966041564941,192.0903898213337,1657.2361322599463
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1800,5.2429070472717285,189.21937330353313,1704.5668879160658
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1850,5.231353282928467,187.0457581533212,1751.9416248549242
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1900,5.221982955932617,185.3012642397462,1799.1501211940777
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1950,5.2105889320373535,183.2019199089298,1846.522740026936
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2000,5.198780059814453,181.05123541750245,1893.7422612789087
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2050,5.187479019165039,179.0166859627118,1941.1334554480854
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2100,5.17830228805542,177.38141267894517,1988.3647351451218
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2150,5.167514801025391,175.47819690442384,2035.8753752938937
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2200,5.158952713012695,173.98215091643144,2083.101636372041
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2250,5.148120880126953,172.10777512174462,2130.4837237910833
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2300,5.143644332885742,171.33904844022464,2177.7067561401054
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2350,5.135497093200684,169.94877926348627,2225.09687032504
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2400,5.130295276641846,169.0670322208004,2272.315241130069
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2450,5.122692108154297,167.78646145572787,2319.794414053904
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2500,5.117640018463135,166.94092686022142,2367.080519614974
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2550,5.112508773803711,166.08650611648707,2414.4479756879155
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2600,5.107810974121094,165.3080948225145,2461.676440889947
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2650,5.103079795837402,164.527839972012,2509.055508969119
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2700,5.099433898925781,163.9290805991104,2556.2778598470613
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2750,5.094996929168701,163.2033434536829,2603.8575405960437
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2800,5.091576099395752,162.64600641841352,2651.1670313559007
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2850,5.087669849395752,162.01190973222722,2698.656509655062
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2900,5.084036350250244,161.42430776874463,2745.8758636459243
595,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2950,5.0818190574646,161.06677933478898,2793.246372841997
